timestamp,open,high,low,close,volume,symbol,date
2025-08-26 12:00:00,228.17,228.45,227.78,227.98,905198,AMZN,2025-08-26
2025-08-26 13:00:00,227.97,227.99,227.32,227.48,988257,AMZN,2025-08-26
2025-08-26 14:00:00,227.47,228.1,227.45,228.02,856496,AMZN,2025-08-26
2025-08-26 15:00:00,228.02,229.0,227.84,228.72,2407111,AMZN,2025-08-26
2025-08-27 09:30:00,228.57,229.87,227.81,229.21,3087888,AMZN,2025-08-27
2025-08-27 10:00:00,229.18,229.71,228.93,228.96,2090769,AMZN,2025-08-27
2025-08-27 11:00:00,228.97,229.35,228.58,229.25,1401159,AMZN,2025-08-27
2025-08-27 12:00:00,229.26,229.34,228.28,228.83,1089484,AMZN,2025-08-27
2025-08-27 13:00:00,228.83,228.97,228.41,228.86,762488,AMZN,2025-08-27
2025-08-27 14:00:00,228.86,229.27,228.75,228.86,929307,AMZN,2025-08-27
2025-08-27 15:00:00,228.87,229.39,228.28,229.05,2355302,AMZN,2025-08-27
2025-08-28 09:30:00,229.29,230.86,228.02,229.12,3081910,AMZN,2025-08-28
2025-08-28 10:00:00,229.13,231.56,228.99,231.44,3180134,AMZN,2025-08-28
2025-08-28 11:00:00,231.44,232.68,231.29,231.58,3231877,AMZN,2025-08-28
2025-08-28 12:00:00,231.58,232.71,231.46,231.84,1794082,AMZN,2025-08-28
2025-08-28 13:00:00,231.84,232.14,231.55,232.07,1313716,AMZN,2025-08-28
2025-08-28 14:00:00,232.06,232.24,231.84,231.85,1324551,AMZN,2025-08-28
2025-08-28 15:00:00,231.86,231.92,231.38,231.56,3205744,AMZN,2025-08-28
2025-08-29 09:30:00,231.32,231.82,229.58,229.88,2234052,AMZN,2025-08-29
2025-08-29 10:00:00,229.86,230.38,228.48,228.73,2756302,AMZN,2025-08-29
2025-08-29 11:00:00,228.72,229.19,228.45,228.47,1777070,AMZN,2025-08-29
2025-08-29 12:00:00,228.49,229.05,228.43,228.8,1258188,AMZN,2025-08-29
2025-08-29 13:00:00,228.79,228.93,228.16,228.82,1260929,AMZN,2025-08-29
2025-08-29 14:00:00,228.81,228.97,228.53,228.87,1028355,AMZN,2025-08-29
2025-08-29 15:00:00,228.87,229.2,228.41,229.05,3258025,AMZN,2025-08-29
2025-09-02 09:30:00,223.72,225.41,223.1,224.69,4835958,AMZN,2025-09-02
2025-09-02 10:00:00,224.65,225.08,223.5,223.99,3658508,AMZN,2025-09-02
2025-09-02 11:00:00,224.0,224.1,221.83,222.04,3706794,AMZN,2025-09-02
2025-09-02 12:00:00,222.05,224.5,222.05,224.38,2471699,AMZN,2025-09-02
2025-09-02 13:00:00,224.37,225.97,224.36,225.27,2088968,AMZN,2025-09-02
2025-09-02 14:00:00,225.28,225.66,224.9,225.24,1246173,AMZN,2025-09-02
2025-09-02 15:00:00,225.24,226.17,225.24,225.33,3024742,AMZN,2025-09-02
2025-09-03 09:30:00,225.25,227.17,224.9,226.3,3488589,AMZN,2025-09-03
2025-09-03 10:00:00,226.29,227.11,225.86,226.46,2782114,AMZN,2025-09-03
2025-09-03 11:00:00,226.45,226.56,225.3,225.87,1972318,AMZN,2025-09-03
2025-09-03 12:00:00,225.86,225.95,224.89,225.15,1616821,AMZN,2025-09-03
2025-09-03 13:00:00,225.14,226.1,224.77,225.04,1549727,AMZN,2025-09-03
2025-09-03 14:00:00,225.0,225.0,224.36,224.6,1506754,AMZN,2025-09-03
2025-09-03 15:00:00,224.59,226.0,224.51,225.98,3637377,AMZN,2025-09-03
2025-09-04 09:30:00,230.99,234.89,230.78,233.88,11923444,AMZN,2025-09-04
2025-09-04 10:00:00,233.91,234.14,232.07,232.43,6614679,AMZN,2025-09-04
2025-09-04 11:00:00,232.4,233.69,232.14,233.51,3866442,AMZN,2025-09-04
2025-09-04 12:00:00,233.52,234.57,233.31,233.83,4232029,AMZN,2025-09-04
2025-09-04 13:00:00,233.84,234.81,233.8,234.76,2870651,AMZN,2025-09-04
2025-09-04 14:00:00,234.76,235.7,234.76,235.14,4374255,AMZN,2025-09-04
2025-09-04 15:00:00,235.13,235.77,234.8,235.69,5844150,AMZN,2025-09-04
2025-09-05 09:30:00,235.08,235.49,234.02,235.31,5097160,AMZN,2025-09-05
2025-09-05 10:00:00,235.37,236.0,232.66,232.91,4643605,AMZN,2025-09-05
2025-09-05 11:00:00,232.89,233.82,231.93,233.66,3512641,AMZN,2025-09-05
2025-09-05 12:00:00,233.67,234.3,233.21,233.64,1768244,AMZN,2025-09-05
2025-09-05 13:00:00,233.65,233.65,232.71,233.06,1443445,AMZN,2025-09-05
2025-09-05 14:00:00,233.05,233.28,232.72,232.99,1325173,AMZN,2025-09-05
2025-09-05 15:00:00,232.98,233.09,231.96,232.32,5363168,AMZN,2025-09-05
2025-09-08 09:30:00,235.0,235.49,233.85,234.18,3823357,AMZN,2025-09-08
2025-09-08 10:00:00,234.2,237.21,233.75,236.92,4902487,AMZN,2025-09-08
2025-09-08 11:00:00,236.91,237.6,236.68,237.1,3082077,AMZN,2025-09-08
2025-09-08 12:00:00,237.09,237.14,235.47,235.78,2097041,AMZN,2025-09-08
2025-09-08 13:00:00,235.8,236.26,235.72,235.92,1452215,AMZN,2025-09-08
2025-09-08 14:00:00,235.92,236.67,235.73,236.48,1619639,AMZN,2025-09-08
2025-09-08 15:00:00,236.48,236.59,235.55,235.85,4083579,AMZN,2025-09-08
2025-09-09 09:30:00,236.37,236.8,235.08,236.34,2100114,AMZN,2025-09-09
2025-09-09 10:00:00,236.36,236.71,235.1,236.61,2573889,AMZN,2025-09-09
2025-09-09 11:00:00,236.61,236.76,235.74,236.14,1416712,AMZN,2025-09-09
2025-09-09 12:00:00,236.14,237.84,236.05,237.55,1796647,AMZN,2025-09-09
2025-09-09 13:00:00,237.56,237.9,237.33,237.76,1570891,AMZN,2025-09-09
2025-09-09 14:00:00,237.76,238.74,237.48,238.35,3359342,AMZN,2025-09-09
2025-09-09 15:00:00,238.35,238.85,238.03,238.23,3437575,AMZN,2025-09-09
2025-09-10 09:30:00,237.52,237.68,230.59,232.69,10284327,AMZN,2025-09-10
2025-09-10 10:00:00,232.69,234.4,232.2,232.82,7251553,AMZN,2025-09-10
2025-09-10 11:00:00,232.82,233.64,231.91,232.64,3971129,AMZN,2025-09-10
2025-09-10 12:00:00,232.65,232.68,231.17,231.71,3286327,AMZN,2025-09-10
2025-09-10 13:00:00,231.72,232.13,230.66,231.13,3554312,AMZN,2025-09-10
2025-09-10 14:00:00,231.12,231.5,229.62,230.44,4330122,AMZN,2025-09-10
2025-09-10 15:00:00,230.43,230.59,229.09,230.36,8195658,AMZN,2025-09-10
2025-09-11 09:30:00,231.36,231.53,229.5,231.02,4733453,AMZN,2025-09-11
2025-09-11 10:00:00,231.03,231.06,229.33,231.03,4298834,AMZN,2025-09-11
2025-09-11 11:00:00,231.02,231.48,230.57,230.99,2624489,AMZN,2025-09-11
2025-09-11 12:00:00,231.0,231.43,230.75,231.15,2303887,AMZN,2025-09-11
2025-09-11 13:00:00,231.17,231.52,230.89,231.15,1746658,AMZN,2025-09-11
2025-09-11 14:00:00,231.15,231.32,230.45,230.48,1865530,AMZN,2025-09-11
2025-09-11 15:00:00,230.49,230.5,229.53,229.96,4991401,AMZN,2025-09-11
2025-09-12 09:30:00,230.35,230.79,228.37,229.08,3990798,AMZN,2025-09-12
2025-09-12 10:00:00,229.02,230.2,228.41,230.16,3401159,AMZN,2025-09-12
2025-09-12 11:00:00,230.16,230.38,228.71,229.08,2468623,AMZN,2025-09-12
2025-09-12 12:00:00,229.08,229.08,228.13,228.55,2494670,AMZN,2025-09-12
2025-09-12 13:00:00,228.55,228.61,226.29,227.34,4142592,AMZN,2025-09-12
2025-09-12 14:00:00,227.33,228.04,227.16,227.93,2493272,AMZN,2025-09-12
2025-09-12 15:00:00,227.93,228.42,227.51,228.11,4270548,AMZN,2025-09-12
2025-09-15 09:30:00,230.63,232.17,230.32,231.73,4322733,AMZN,2025-09-15
2025-09-15 10:00:00,231.73,233.41,230.92,233.38,4570888,AMZN,2025-09-15
2025-09-15 11:00:00,233.38,233.73,232.42,232.62,3249227,AMZN,2025-09-15
2025-09-15 12:00:00,232.6,233.27,231.73,231.83,2282903,AMZN,2025-09-15
2025-09-15 13:00:00,231.83,231.86,231.03,231.79,1673802,AMZN,2025-09-15
2025-09-15 14:00:00,231.78,232.21,231.08,231.5,1644529,AMZN,2025-09-15
2025-09-15 15:00:00,231.49,231.96,230.83,231.44,3248756,AMZN,2025-09-15
2025-09-16 09:30:00,232.94,234.18,232.23,232.8,5156376,AMZN,2025-09-16
2025-09-16 10:00:00,232.8,235.6,232.66,234.78,5940687,AMZN,2025-09-16
2025-09-16 11:00:00,234.79,235.9,234.51,235.26,2970140,AMZN,2025-09-16
2025-09-16 12:00:00,235.25,235.55,234.62,234.69,2055484,AMZN,2025-09-16
2025-09-16 13:00:00,234.69,235.46,234.62,235.3,1419467,AMZN,2025-09-16
2025-09-16 14:00:00,235.3,235.37,234.67,234.87,1402689,AMZN,2025-09-16
2025-09-16 15:00:00,234.87,234.98,233.97,234.02,3568277,AMZN,2025-09-16
2025-09-17 09:30:00,233.71,234.3,231.26,231.47,3897122,AMZN,2025-09-17
2025-09-17 10:00:00,231.46,231.57,229.71,230.48,4114498,AMZN,2025-09-17
2025-09-17 11:00:00,230.49,231.1,230.05,230.88,2512476,AMZN,2025-09-17
2025-09-17 12:00:00,230.87,231.1,230.26,230.49,1587268,AMZN,2025-09-17
2025-09-17 13:00:00,230.49,231.71,230.47,231.71,2071420,AMZN,2025-09-17
2025-09-17 14:00:00,231.68,232.41,228.71,230.04,6122070,AMZN,2025-09-17
2025-09-17 15:00:00,230.01,231.65,229.95,231.64,4892440,AMZN,2025-09-17
2025-09-18 09:30:00,232.48,232.52,228.79,230.11,5331242,AMZN,2025-09-18
2025-09-18 10:00:00,230.09,232.15,230.07,231.89,3954451,AMZN,2025-09-18
2025-09-18 11:00:00,231.92,233.06,231.84,232.19,2848332,AMZN,2025-09-18
2025-09-18 12:00:00,232.19,233.48,231.97,233.09,1978159,AMZN,2025-09-18
2025-09-18 13:00:00,233.09,233.29,232.02,232.15,1553518,AMZN,2025-09-18
2025-09-18 14:00:00,232.14,232.59,231.57,232.01,2176048,AMZN,2025-09-18
2025-09-18 15:00:00,232.02,232.07,230.83,231.21,3915603,AMZN,2025-09-18
2025-09-19 09:30:00,232.37,233.19,231.88,233.16,9744434,AMZN,2025-09-19
2025-09-19 10:00:00,233.17,233.9,232.53,233.63,3670850,AMZN,2025-09-19
2025-09-19 11:00:00,233.65,234.15,232.94,233.05,2744638,AMZN,2025-09-19
2025-09-19 12:00:00,233.05,234.16,232.91,233.24,2146519,AMZN,2025-09-19
2025-09-19 13:00:00,233.23,233.42,232.57,232.75,1708740,AMZN,2025-09-19
2025-09-19 14:00:00,232.75,232.96,231.81,232.19,2562946,AMZN,2025-09-19
2025-09-19 15:00:00,232.19,232.44,229.7,231.6,6953772,AMZN,2025-09-19
2025-09-22 09:30:00,230.52,230.58,227.92,229.62,4249307,AMZN,2025-09-22
2025-09-22 10:00:00,229.62,230.52,229.5,230.0,3633122,AMZN,2025-09-22
2025-09-22 11:00:00,230.0,230.1,228.77,228.95,3176288,AMZN,2025-09-22
2025-09-22 12:00:00,228.95,229.08,228.13,228.39,3840942,AMZN,2025-09-22
2025-09-22 13:00:00,228.39,229.08,228.05,228.21,2850780,AMZN,2025-09-22
2025-09-22 14:00:00,228.2,228.47,227.9,228.06,2678908,AMZN,2025-09-22
2025-09-22 15:00:00,228.06,228.24,227.51,227.62,5028407,AMZN,2025-09-22
2025-09-23 09:30:00,227.9,227.9,221.23,221.49,10891202,AMZN,2025-09-23
2025-09-23 10:00:00,221.48,223.44,221.32,223.42,8961127,AMZN,2025-09-23
2025-09-23 11:00:00,223.41,224.13,222.25,222.33,4989698,AMZN,2025-09-23
2025-09-23 12:00:00,222.33,222.83,222.02,222.59,3110332,AMZN,2025-09-23
2025-09-23 13:00:00,222.59,222.59,221.13,221.82,4048665,AMZN,2025-09-23
2025-09-23 14:00:00,221.82,221.82,220.7,220.92,4207565,AMZN,2025-09-23
2025-09-23 15:00:00,220.92,221.19,220.07,220.74,8836312,AMZN,2025-09-23
2025-09-24 09:30:00,224.22,224.56,221.35,221.7,5893981,AMZN,2025-09-24
2025-09-24 10:00:00,221.68,222.61,220.75,221.2,5778230,AMZN,2025-09-24
2025-09-24 11:00:00,221.21,221.83,219.81,219.86,4001542,AMZN,2025-09-24
2025-09-24 12:00:00,219.86,221.05,219.54,220.25,2957965,AMZN,2025-09-24
2025-09-24 13:00:00,220.26,221.2,220.09,220.41,2502211,AMZN,2025-09-24
2025-09-24 14:00:00,220.42,220.69,219.9,220.44,2027103,AMZN,2025-09-24
2025-09-24 15:00:00,220.43,220.44,219.45,220.21,5645120,AMZN,2025-09-24
2025-09-25 09:30:00,220.02,220.58,218.2,218.74,4808972,AMZN,2025-09-25
2025-09-25 10:00:00,218.72,220.64,218.54,219.79,4388883,AMZN,2025-09-25
2025-09-25 11:00:00,219.79,220.52,219.05,220.26,3670674,AMZN,2025-09-25
2025-09-25 12:00:00,220.26,220.67,219.06,219.09,2954392,AMZN,2025-09-25
2025-09-25 13:00:00,219.09,219.21,217.97,218.03,2958885,AMZN,2025-09-25
2025-09-25 14:00:00,218.03,218.14,216.47,217.26,5853565,AMZN,2025-09-25
2025-09-25 15:00:00,217.24,218.43,216.92,218.13,5584235,AMZN,2025-09-25
2025-09-26 09:30:00,219.08,220.96,218.02,220.82,5664867,AMZN,2025-09-26
2025-09-26 10:00:00,220.82,221.05,218.21,219.13,4125968,AMZN,2025-09-26
2025-09-26 11:00:00,219.13,219.66,218.65,219.33,2456730,AMZN,2025-09-26
2025-09-26 12:00:00,219.32,220.26,219.18,220.07,2292664,AMZN,2025-09-26
2025-09-26 13:00:00,220.06,220.48,219.93,220.32,2137862,AMZN,2025-09-26
2025-09-26 14:00:00,220.28,220.51,219.95,220.47,1859470,AMZN,2025-09-26
2025-09-26 15:00:00,220.48,220.62,219.54,219.8,4243055,AMZN,2025-09-26
2025-09-29 09:30:00,220.07,221.8,219.3,221.49,4944452,AMZN,2025-09-29
2025-09-29 10:00:00,221.5,222.09,220.99,221.12,3534304,AMZN,2025-09-29
2025-09-29 11:00:00,221.14,221.54,220.55,221.02,2399058,AMZN,2025-09-29
2025-09-29 12:00:00,221.02,221.73,220.95,221.18,1837014,AMZN,2025-09-29
2025-09-29 13:00:00,221.18,221.83,220.61,221.13,2255223,AMZN,2025-09-29
2025-09-29 14:00:00,221.14,222.03,220.92,221.75,2367222,AMZN,2025-09-29
2025-09-29 15:00:00,221.74,222.6,221.29,222.17,3459846,AMZN,2025-09-29
2025-09-30 09:30:00,222.0,222.24,218.36,218.46,5407245,AMZN,2025-09-30
2025-09-30 10:00:00,218.44,219.64,217.89,219.59,5849035,AMZN,2025-09-30
2025-09-30 11:00:00,219.6,219.74,218.62,218.89,3274549,AMZN,2025-09-30
2025-09-30 12:00:00,218.89,219.54,218.73,218.82,2394772,AMZN,2025-09-30
2025-09-30 13:00:00,218.81,219.31,218.68,218.75,2106959,AMZN,2025-09-30
2025-09-30 14:00:00,218.75,219.45,218.67,219.14,1902516,AMZN,2025-09-30
2025-09-30 15:00:00,219.15,220.19,219.08,219.56,5264821,AMZN,2025-09-30
2025-10-01 09:30:00,217.3,219.83,216.61,218.81,5176646,AMZN,2025-10-01
2025-10-01 10:00:00,218.79,220.2,218.67,219.69,4179508,AMZN,2025-10-01
2025-10-01 11:00:00,219.68,221.06,219.12,220.73,4463514,AMZN,2025-10-01
2025-10-01 12:00:00,220.72,221.5,220.61,220.96,3010049,AMZN,2025-10-01
2025-10-01 13:00:00,220.96,222.06,220.94,221.42,2475060,AMZN,2025-10-01
2025-10-01 14:00:00,221.43,222.15,221.32,221.93,1931757,AMZN,2025-10-01
2025-10-01 15:00:00,221.93,222.02,219.93,220.61,4351252,AMZN,2025-10-01
2025-10-02 09:30:00,221.01,221.26,218.94,219.69,4902989,AMZN,2025-10-02
2025-10-02 10:00:00,219.68,220.88,219.11,220.18,4473241,AMZN,2025-10-02
2025-10-02 11:00:00,220.2,221.61,219.98,221.43,3499518,AMZN,2025-10-02
2025-10-02 12:00:00,221.43,222.4,221.1,222.01,3149976,AMZN,2025-10-02
2025-10-02 13:00:00,222.0,222.81,221.76,222.25,2545426,AMZN,2025-10-02
2025-10-02 14:00:00,222.24,222.48,221.84,222.29,2308161,AMZN,2025-10-02
2025-10-02 15:00:00,222.28,222.5,221.35,222.41,4243910,AMZN,2025-10-02
2025-10-03 09:30:00,223.44,224.2,222.38,223.78,4137980,AMZN,2025-10-03
2025-10-03 10:00:00,223.79,223.83,222.41,222.79,4684000,AMZN,2025-10-03
2025-10-03 11:00:00,222.8,223.04,222.43,222.69,2751294,AMZN,2025-10-03
2025-10-03 12:00:00,222.68,223.0,221.95,222.05,3136251,AMZN,2025-10-03
2025-10-03 13:00:00,222.05,222.07,219.79,220.29,4170946,AMZN,2025-10-03
2025-10-03 14:00:00,220.28,220.43,219.47,219.73,3009190,AMZN,2025-10-03
2025-10-03 15:00:00,219.73,219.98,219.34,219.5,4916186,AMZN,2025-10-03
2025-10-06 09:30:00,221.0,221.01,216.03,218.3,6672730,AMZN,2025-10-06
2025-10-06 10:00:00,218.3,219.07,217.96,218.99,4349416,AMZN,2025-10-06
2025-10-06 11:00:00,218.99,220.36,218.52,220.16,3263552,AMZN,2025-10-06
2025-10-06 12:00:00,220.17,220.44,219.34,220.01,2344001,AMZN,2025-10-06
2025-10-06 13:00:00,220.0,220.99,219.89,220.95,2482427,AMZN,2025-10-06
2025-10-06 14:00:00,220.96,221.71,220.58,221.36,3137766,AMZN,2025-10-06
2025-10-06 15:00:00,221.37,221.73,220.61,220.88,4334210,AMZN,2025-10-06
2025-10-07 09:30:00,220.83,222.89,220.17,221.06,4100080,AMZN,2025-10-07
2025-10-07 10:00:00,221.08,222.36,220.67,221.86,3336319,AMZN,2025-10-07
2025-10-07 11:00:00,221.87,221.99,220.4,220.69,3012216,AMZN,2025-10-07
2025-10-07 12:00:00,220.7,221.53,220.45,220.58,1893711,AMZN,2025-10-07
2025-10-07 13:00:00,220.59,221.23,220.5,220.73,1387644,AMZN,2025-10-07
2025-10-07 14:00:00,220.73,221.34,220.54,221.24,1443196,AMZN,2025-10-07
2025-10-07 15:00:00,221.23,222.02,220.98,221.8,3050007,AMZN,2025-10-07
2025-10-08 09:30:00,222.92,223.41,221.19,222.21,4187895,AMZN,2025-10-08
2025-10-08 10:00:00,222.21,224.37,221.91,223.58,5373089,AMZN,2025-10-08
2025-10-08 11:00:00,223.57,224.39,223.54,224.25,2734900,AMZN,2025-10-08
2025-10-08 12:00:00,224.25,225.16,224.24,224.65,3271460,AMZN,2025-10-08
2025-10-08 13:00:00,224.64,226.45,224.59,226.44,3822255,AMZN,2025-10-08
2025-10-08 14:00:00,226.44,226.73,225.06,225.14,3262503,AMZN,2025-10-08
2025-10-08 15:00:00,225.13,225.62,224.54,225.2,5467897,AMZN,2025-10-08
2025-10-09 09:30:00,225.0,225.12,221.87,222.83,5455690,AMZN,2025-10-09
2025-10-09 10:00:00,222.83,223.35,221.75,222.57,4141835,AMZN,2025-10-09
2025-10-09 11:00:00,222.57,224.35,222.46,223.96,3721530,AMZN,2025-10-09
2025-10-09 12:00:00,223.96,224.5,223.56,223.88,2512088,AMZN,2025-10-09
2025-10-09 13:00:00,223.87,225.18,223.46,225.15,2464787,AMZN,2025-10-09
2025-10-09 14:00:00,225.13,226.85,224.84,226.85,4353452,AMZN,2025-10-09
2025-10-09 15:00:00,226.85,228.21,226.38,227.74,6890502,AMZN,2025-10-09
2025-10-10 09:30:00,226.11,228.25,226.05,227.04,4293871,AMZN,2025-10-10
2025-10-10 10:00:00,227.03,227.38,224.81,225.28,5148477,AMZN,2025-10-10
2025-10-10 11:00:00,225.28,225.29,218.98,221.09,12073682,AMZN,2025-10-10
2025-10-10 12:00:00,221.06,221.06,218.15,218.27,4937648,AMZN,2025-10-10
2025-10-10 13:00:00,218.24,219.68,217.61,218.93,4311172,AMZN,2025-10-10
2025-10-10 14:00:00,218.93,219.63,217.9,218.27,3867110,AMZN,2025-10-10
2025-10-10 15:00:00,218.26,218.68,216.0,216.18,8735691,AMZN,2025-10-10
2025-10-13 09:30:00,217.72,220.01,217.04,219.92,4259572,AMZN,2025-10-13
2025-10-13 10:00:00,219.9,220.55,218.69,219.08,4946531,AMZN,2025-10-13
2025-10-13 11:00:00,219.09,220.53,218.79,220.4,2695126,AMZN,2025-10-13
2025-10-13 12:00:00,220.41,220.68,219.87,220.53,1906978,AMZN,2025-10-13
2025-10-13 13:00:00,220.52,220.59,219.69,220.02,1360658,AMZN,2025-10-13
2025-10-13 14:00:00,220.01,220.64,219.97,220.15,1538579,AMZN,2025-10-13
2025-10-13 15:00:00,220.16,220.57,219.8,220.0,3715100,AMZN,2025-10-13
2025-10-14 09:30:00,215.55,215.62,212.6,215.02,6961751,AMZN,2025-10-14
2025-10-14 10:00:00,215.02,216.92,214.84,216.12,3712357,AMZN,2025-10-14
2025-10-14 11:00:00,216.15,218.22,216.14,217.78,2746631,AMZN,2025-10-14
2025-10-14 12:00:00,217.8,219.32,217.05,218.66,2469196,AMZN,2025-10-14
2025-10-14 13:00:00,218.65,219.06,217.25,217.31,2652621,AMZN,2025-10-14
2025-10-14 14:00:00,217.32,217.62,216.82,217.41,2421346,AMZN,2025-10-14
2025-10-14 15:00:00,217.4,217.74,215.37,216.44,4654693,AMZN,2025-10-14
2025-10-15 09:30:00,216.62,217.71,215.95,216.94,4723971,AMZN,2025-10-15
2025-10-15 10:00:00,216.95,217.28,215.15,216.68,6424455,AMZN,2025-10-15
2025-10-15 11:00:00,216.69,216.74,214.15,214.83,4763123,AMZN,2025-10-15
2025-10-15 12:00:00,214.83,215.7,214.7,215.03,2575395,AMZN,2025-10-15
2025-10-15 13:00:00,215.02,215.06,212.66,214.73,3918007,AMZN,2025-10-15
2025-10-15 14:00:00,214.72,215.27,214.37,215.06,1887034,AMZN,2025-10-15
2025-10-15 15:00:00,215.09,215.65,214.59,215.63,3852284,AMZN,2025-10-15
2025-10-16 09:30:00,215.67,218.59,215.32,218.14,4758159,AMZN,2025-10-16
2025-10-16 10:00:00,218.15,218.54,217.09,217.53,3206527,AMZN,2025-10-16
2025-10-16 11:00:00,217.54,217.87,216.19,216.59,2560176,AMZN,2025-10-16
2025-10-16 12:00:00,216.59,216.72,213.88,215.57,3782608,AMZN,2025-10-16
2025-10-16 13:00:00,215.56,215.86,214.25,214.62,2542258,AMZN,2025-10-16
2025-10-16 14:00:00,214.65,214.75,212.81,214.53,3688569,AMZN,2025-10-16
2025-10-16 15:00:00,214.52,215.0,213.62,214.46,4277855,AMZN,2025-10-16
2025-10-17 09:30:00,214.56,214.8,212.62,213.51,5000437,AMZN,2025-10-17
2025-10-17 10:00:00,213.53,214.62,211.61,211.7,4389702,AMZN,2025-10-17
2025-10-17 11:00:00,211.71,212.7,211.03,212.1,3954863,AMZN,2025-10-17
2025-10-17 12:00:00,212.13,213.29,212.09,212.74,2775445,AMZN,2025-10-17
2025-10-17 13:00:00,212.74,213.05,212.05,212.92,1710600,AMZN,2025-10-17
2025-10-17 14:00:00,212.92,213.79,212.88,213.17,2476057,AMZN,2025-10-17
2025-10-17 15:00:00,213.17,213.6,212.74,213.05,3922074,AMZN,2025-10-17
2025-10-20 09:30:00,213.92,215.02,213.59,214.64,3685830,AMZN,2025-10-20
2025-10-20 10:00:00,214.67,215.66,214.57,215.48,3680382,AMZN,2025-10-20
2025-10-20 11:00:00,215.49,215.58,214.49,214.61,2476592,AMZN,2025-10-20
2025-10-20 12:00:00,214.61,215.04,214.52,214.82,1440412,AMZN,2025-10-20
2025-10-20 13:00:00,214.83,216.05,214.77,215.66,1998829,AMZN,2025-10-20
2025-10-20 14:00:00,215.66,216.36,215.65,216.2,1815460,AMZN,2025-10-20
2025-10-20 15:00:00,216.21,216.69,215.97,216.47,3178104,AMZN,2025-10-20
2025-10-21 09:30:00,218.3,220.84,217.99,220.83,6373820,AMZN,2025-10-21
2025-10-21 10:00:00,220.83,222.24,220.4,221.22,6639738,AMZN,2025-10-21
2025-10-21 11:00:00,221.25,222.6,220.93,222.37,3658549,AMZN,2025-10-21
2025-10-21 12:00:00,222.36,223.32,222.07,222.2,3755620,AMZN,2025-10-21
2025-10-21 13:00:00,222.18,222.29,221.15,222.16,2484023,AMZN,2025-10-21
2025-10-21 14:00:00,222.17,223.15,221.99,222.91,2030901,AMZN,2025-10-21
2025-10-21 15:00:00,222.91,223.02,221.95,222.03,3565797,AMZN,2025-10-21
2025-10-22 09:30:00,219.3,220.01,218.06,218.72,4668409,AMZN,2025-10-22
2025-10-22 10:00:00,218.78,218.87,216.91,218.52,5481156,AMZN,2025-10-22
2025-10-22 11:00:00,218.51,219.76,217.77,219.41,3754264,AMZN,2025-10-22
2025-10-22 12:00:00,219.39,219.5,217.48,218.35,2356374,AMZN,2025-10-22
2025-10-22 13:00:00,218.35,218.47,216.52,216.98,2414271,AMZN,2025-10-22
2025-10-22 14:00:00,216.96,217.62,216.61,217.39,2077337,AMZN,2025-10-22
2025-10-22 15:00:00,217.36,218.38,217.04,217.97,3613014,AMZN,2025-10-22
2025-10-23 09:30:00,218.82,220.81,218.18,220.55,3524016,AMZN,2025-10-23
2025-10-23 10:00:00,220.55,220.65,219.12,220.42,3732522,AMZN,2025-10-23
2025-10-23 11:00:00,220.43,220.44,219.39,219.97,1787906,AMZN,2025-10-23
2025-10-23 12:00:00,219.97,220.55,219.92,220.25,1292390,AMZN,2025-10-23
2025-10-23 13:00:00,220.26,220.72,219.7,220.72,1501889,AMZN,2025-10-23
2025-10-23 14:00:00,220.71,220.71,220.16,220.53,1317885,AMZN,2025-10-23
2025-10-23 15:00:00,220.55,221.3,220.37,221.09,4527593,AMZN,2025-10-23
2025-10-24 09:30:00,221.96,224.11,221.9,223.61,4144141,AMZN,2025-10-24
2025-10-24 10:00:00,223.6,224.64,222.87,223.15,4199677,AMZN,2025-10-24
2025-10-24 11:00:00,223.17,224.58,222.98,224.38,3269225,AMZN,2025-10-24
2025-10-24 12:00:00,224.38,225.26,224.21,225.02,2686079,AMZN,2025-10-24
2025-10-24 13:00:00,225.01,225.4,224.68,224.88,2114523,AMZN,2025-10-24
2025-10-24 14:00:00,224.85,225.08,224.48,224.65,2070890,AMZN,2025-10-24
2025-10-24 15:00:00,224.66,224.68,224.0,224.26,3615526,AMZN,2025-10-24
2025-10-27 09:30:00,227.7,228.22,226.52,227.82,4166799,AMZN,2025-10-27
2025-10-27 10:00:00,227.83,228.4,226.77,226.86,3280120,AMZN,2025-10-27
2025-10-27 11:00:00,226.84,227.19,226.61,227.09,2160475,AMZN,2025-10-27
2025-10-27 12:00:00,227.1,227.94,226.99,227.72,2009713,AMZN,2025-10-27
2025-10-27 13:00:00,227.72,227.93,227.3,227.68,1604186,AMZN,2025-10-27
2025-10-27 14:00:00,227.68,227.97,225.54,226.7,3856920,AMZN,2025-10-27
2025-10-27 15:00:00,226.71,227.52,226.4,226.99,5053576,AMZN,2025-10-27
2025-10-28 09:30:00,228.22,228.59,226.84,227.54,4486735,AMZN,2025-10-28
2025-10-28 10:00:00,227.59,227.93,226.21,227.18,3915643,AMZN,2025-10-28
2025-10-28 11:00:00,227.18,228.12,227.03,228.11,3439891,AMZN,2025-10-28
2025-10-28 12:00:00,228.12,229.51,228.12,229.14,5234081,AMZN,2025-10-28
2025-10-28 13:00:00,229.14,231.49,229.05,230.72,5114422,AMZN,2025-10-28
